(2.06, [(3.25, -48.175994873046875, 1.5707963705062866, 18.88888931274414), (-3.25, 96.38770023981733, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.062, [(3.25, -48.13761520385742, 1.5707963705062866, 18.88888931274414), (-3.25, 96.35923902193709, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.064, [(3.25, -48.100006103515625, 1.5707963705062866, 18.88888931274414), (-3.25, 96.33190300729542, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.066, [(3.25, -48.06258773803711, 1.5707963705062866, 18.88888931274414), (-3.25, 96.30445573065019, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.068, [(3.25, -48.020965576171875, 1.5707963705062866, 18.88888931274414), (-3.25, 96.27661373880177, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.07, [(3.25, -47.9863395690918, 1.5707963705062866, 18.88888931274414), (-3.25, 96.2485942575667, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.072, [(3.25, -47.94925308227539, 1.5707963705062866, 18.88888931274414), (-3.25, 96.22116420004106, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.074, [(3.25, -47.905704498291016, 1.5707963705062866, 18.88888931274414), (-3.25, 96.19343347019623, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.076, [(3.25, -47.87312316894531, 1.5707963705062866, 18.88888931274414), (-3.25, 96.16530272695756, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.078, [(3.25, -47.83587646484375, 1.5707963705062866, 18.88888931274414), (-3.25, 96.13764153586497, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.08, [(3.25, -47.79780197143555, 1.5707963705062866, 18.88888931274414), (-3.25, 96.1099723974864, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.082, [(3.25, -47.75946807861328, 1.5707963705062866, 18.88888931274414), (-3.25, 96.08218603663978, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.084, [(3.25, -47.7170524597168, 1.5707963705062866, 18.88888931274414), (-3.25, 96.05444735950898, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.086, [(3.25, -47.68514633178711, 1.5707963705062866, 18.88888931274414), (-3.25, 96.02691398726574, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.088, [(3.25, -47.647483825683594, 1.5707963705062866, 18.88888931274414), (-3.25, 95.99922762976757, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.09, [(3.25, -47.609500885009766, 1.5707963705062866, 18.88888931274414), (-3.25, 95.9713306691912, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.092, [(3.25, -47.57038497924805, 1.5707963705062866, 18.88888931274414), (-3.25, 95.94344430499612, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.094, [(3.25, -47.532562255859375, 1.5707963705062866, 18.88888931274414), (-3.25, 95.91544138060681, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.096, [(3.25, -47.49600601196289, 1.5707963705062866, 18.88888931274414), (-3.25, 95.88786959648138, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.098, [(3.25, -47.456459045410156, 1.5707963705062866, 18.88888931274414), (-3.25, 95.85999714003674, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.1, [(3.25, -47.417877197265625, 1.5707963705062866, 18.88888931274414), (-3.25, 95.83193593555032, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.102, [(3.25, -47.38229751586914, 1.5707963705062866, 18.88888931274414), (-3.25, 95.79903880755111, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.104, [(3.25, -47.34477996826172, 1.5707963705062866, 18.88888931274414), (-3.25, 95.77163590325254, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.106, [(3.25, -47.30711364746094, 1.5707963705062866, 18.88888931274414), (-3.25, 95.7489861382379, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.108, [(3.25, -47.2694206237793, 1.5707963705062866, 18.88888931274414), (-3.25, 95.72122759289216, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.11, [(3.25, -47.22590637207031, 1.5707963705062866, 18.88888931274414), (-3.25, 95.69347235891559, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.112, [(3.25, -47.19385528564453, 1.5707963705062866, 18.88888931274414), (-3.25, 95.66570255491473, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.114, [(3.25, -47.15620422363281, 1.5707963705062866, 18.88888931274414), (-3.25, 95.63797778553437, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.116, [(3.25, -47.118412017822266, 1.5707963705062866, 18.88888931274414), (-3.25, 95.61021659109332, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.118, [(3.25, -47.080482482910156, 1.5707963705062866, 18.88888931274414), (-3.25, 95.58232492870759, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.12, [(3.25, -47.04273223876953, 1.5707963705062866, 18.88888931274414), (-3.25, 95.55452532238435, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.122, [(3.25, -47.00489044189453, 1.5707963705062866, 18.88888931274414), (-3.25, 95.52681644757594, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.124, [(3.25, -46.967002868652344, 1.5707963705062866, 18.88888931274414), (-3.25, 95.49892213609489, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.126, [(3.25, -46.92710494995117, 1.5707963705062866, 18.88888931274414), (-3.25, 95.47039469083155, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.128, [(3.25, -46.89142990112305, 1.5707963705062866, 18.88888931274414), (-3.25, 95.44329974386433, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.13, [(3.25, -46.85361099243164, 1.5707963705062866, 18.88888931274414), (-3.25, 95.41556702719801, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.132, [(3.25, -46.812644958496094, 1.5707963705062866, 18.88888931274414), (-3.25, 95.38756675190402, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.134, [(3.25, -46.77803421020508, 1.5707963705062866, 18.88888931274414), (-3.25, 95.36000291506456, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.136, [(3.25, -46.74055099487305, 1.5707963705062866, 18.88888931274414), (-3.25, 95.3323642412822, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.138, [(3.25, -46.70270919799805, 1.5707963705062866, 18.88888931274414), (-3.25, 95.30457788043559, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.14, [(3.25, -46.6651611328125, 1.5707963705062866, 18.88888931274414), (-3.25, 95.27674449814697, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.142, [(3.25, -46.62705993652344, 1.5707963705062866, 18.88888931274414), (-3.25, 95.2489250236088, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.144, [(3.25, -46.58880615234375, 1.5707963705062866, 18.88888931274414), (-3.25, 95.2211777369182, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.148, [(3.25, -46.51368713378906, 1.5707963705062866, 18.88888931274414), (-3.25, 95.16561362478474, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.15, [(3.25, -46.475799560546875, 1.5707963705062866, 18.88888931274414), (-3.25, 95.1378636889988, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.152, [(3.25, -46.437965393066406, 1.5707963705062866, 18.88888931274414), (-3.25, 95.11013031005865, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.154, [(3.25, -46.40034103393555, 1.5707963705062866, 18.88888931274414), (-3.25, 95.08231414688964, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.156, [(3.25, -46.36259078979492, 1.5707963705062866, 18.88888931274414), (-3.25, 95.05461917983168, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.158, [(3.25, -46.32365798950195, 1.5707963705062866, 18.88888931274414), (-3.25, 95.02599438031521, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.16, [(3.25, -46.28666687011719, 1.5707963705062866, 18.88888931274414), (-3.25, 94.99864710701843, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.162, [(3.25, -46.249244689941406, 1.5707963705062866, 18.88888931274414), (-3.25, 94.97118592262274, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.166, [(3.25, -46.17353439331055, 1.5707963705062866, 18.88888931274414), (-3.25, 94.91561916139396, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.168, [(3.25, -46.13591384887695, 1.5707963705062866, 18.88888931274414), (-3.25, 94.88773081037739, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.17, [(3.25, -46.098236083984375, 1.5707963705062866, 18.88888931274414), (-3.25, 94.85996961593634, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.172, [(3.25, -46.06061553955078, 1.5707963705062866, 18.88888931274414), (-3.25, 94.83239452044175, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.174, [(3.25, -46.02265167236328, 1.5707963705062866, 18.88888931274414), (-3.25, 94.80468365881184, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.176, [(3.25, -45.985130310058594, 1.5707963705062866, 18.88888931274414), (-3.25, 94.77689729796522, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.178, [(3.25, -45.947181701660156, 1.5707963705062866, 18.88888931274414), (-3.25, 94.74892814954129, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.18, [(3.25, -45.90957260131836, 1.5707963705062866, 18.88888931274414), (-3.25, 94.72136365042799, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.182, [(3.25, -45.8719482421875, 1.5707963705062866, 18.88888931274414), (-3.25, 94.69363358285699, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.184, [(3.25, -45.834129333496094, 1.5707963705062866, 18.88888931274414), (-3.25, 94.66556972927525, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.186, [(3.25, -45.79576110839844, 1.5707963705062866, 18.88888931274414), (-3.25, 94.63669988844137, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.188, [(3.25, -45.75855255126953, 1.5707963705062866, 18.88888931274414), (-3.25, 94.6103168858423, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.19, [(3.25, -45.72006607055664, 1.5707963705062866, 18.88888931274414), (-3.25, 94.58236959245478, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.194, [(3.25, -45.64516067504883, 1.5707963705062866, 18.88888931274414), (-3.25, 94.52697502242204, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.196, [(3.25, -45.605098724365234, 1.5707963705062866, 18.88888931274414), (-3.25, 94.49856678644825, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.198, [(3.25, -45.569515228271484, 1.5707963705062866, 18.88888931274414), (-3.25, 94.47129435009435, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.2, [(3.25, -45.531681060791016, 1.5707963705062866, 18.88888931274414), (-3.25, 94.44345302051977, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.202, [(3.25, -45.4900016784668, 1.5707963705062866, 18.88888931274414), (-3.25, 94.41423085000788, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.204, [(3.25, -45.454986572265625, 1.5707963705062866, 18.88888931274414), (-3.25, 94.38809421327387, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.206, [(3.25, -45.41856384277344, 1.5707963705062866, 18.88888931274414), (-3.25, 94.35751107003962, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.208, [(3.25, -45.37776565551758, 1.5707963705062866, 18.88888931274414), (-3.25, 94.33250824610401, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.21, [(3.25, -45.34286880493164, 1.5707963705062866, 18.88888931274414), (-3.25, 94.30451658036982, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.212, [(3.25, -45.30506134033203, 1.5707963705062866, 18.88888931274414), (-3.25, 94.27678916189414, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.214, [(3.25, -45.26643753051758, 1.5707963705062866, 18.88888931274414), (-3.25, 94.24903061654841, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.216, [(3.25, -45.2271614074707, 1.5707963705062866, 18.88888931274414), (-3.25, 94.2211502128178, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.218, [(3.25, -45.191673278808594, 1.5707963705062866, 18.88888931274414), (-3.25, 94.19351087676162, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.22, [(3.25, -45.15381622314453, 1.5707963705062866, 18.88888931274414), (-3.25, 94.16578610738127, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.222, [(3.25, -45.11582565307617, 1.5707963705062866, 18.88888931274414), (-3.25, 94.13783086670777, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.224, [(3.25, -45.07829284667969, 1.5707963705062866, 18.88888931274414), (-3.25, 94.11010543505358, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.226, [(3.25, -45.035404205322266, 1.5707963705062866, 18.88888931274414), (-3.25, 94.08228066232476, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.228, [(3.25, -45.000186920166016, 1.5707963705062866, 18.88888931274414), (-3.25, 94.05437244309326, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.23, [(3.25, -44.9647216796875, 1.5707963705062866, 18.88888931274414), (-3.25, 94.02635826004882, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.232, [(3.25, -44.92705535888672, 1.5707963705062866, 18.88888931274414), (-3.25, 93.99817784627285, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.234, [(3.25, -44.887535095214844, 1.5707963705062866, 18.88888931274414), (-3.25, 93.97117495536811, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.236, [(3.25, -44.85141372680664, 1.5707963705062866, 18.88888931274414), (-3.25, 93.94340846273641, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.238, [(3.25, -44.813819885253906, 1.5707963705062866, 18.88888931274414), (-3.25, 93.91567243470094, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.24, [(3.25, -44.776065826416016, 1.5707963705062866, 18.88888931274414), (-3.25, 93.88761123021452, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.242, [(3.25, -44.738128662109375, 1.5707963705062866, 18.88888931274414), (-3.25, 93.86009176572172, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.244, [(3.25, -44.7003288269043, 1.5707963705062866, 18.88888931274414), (-3.25, 93.83233322037599, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.246, [(3.25, -44.661746978759766, 1.5707963705062866, 18.88888931274414), (-3.25, 93.8043779797025, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.248, [(3.25, -44.624996185302734, 1.5707963705062866, 18.88888931274414), (-3.25, 93.77670023176412, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.25, [(3.25, -44.587249755859375, 1.5707963705062866, 18.88888931274414), (-3.25, 93.74908076392288, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.252, [(3.25, -44.547019958496094, 1.5707963705062866, 18.88888931274414), (-3.25, 93.72122751341934, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.254, [(3.25, -44.510597229003906, 1.5707963705062866, 18.88888931274414), (-3.25, 93.69328353140097, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.256, [(3.25, -44.473731994628906, 1.5707963705062866, 18.88888931274414), (-3.25, 93.66565280490458, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.258, [(3.25, -44.430538177490234, 1.5707963705062866, 18.88888931274414), (-3.25, 93.63788631227288, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.26, [(3.25, -44.39763259887695, 1.5707963705062866, 18.88888931274414), (-3.25, 93.60929727554328, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.262, [(3.25, -44.360355377197266, 1.5707963705062866, 18.88888931274414), (-3.25, 93.58222749498162, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.264, [(3.25, -44.32263946533203, 1.5707963705062866, 18.88888931274414), (-3.25, 93.55439742406216, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.266, [(3.25, -44.28294372558594, 1.5707963705062866, 18.88888931274414), (-3.25, 93.52676139937513, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.268, [(3.25, -44.24702072143555, 1.5707963705062866, 18.88888931274414), (-3.25, 93.49874191814006, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.27, [(3.25, -44.20930099487305, 1.5707963705062866, 18.88888931274414), (-3.25, 93.47121649318278, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.272, [(3.25, -44.171512603759766, 1.5707963705062866, 18.88888931274414), (-3.25, 93.4434029791091, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.274, [(3.25, -44.132896423339844, 1.5707963705062866, 18.88888931274414), (-3.25, 93.41558615366625, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.276, [(3.25, -44.09605026245117, 1.5707963705062866, 18.88888931274414), (-3.25, 93.38793357213346, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.278, [(3.25, -44.05817794799805, 1.5707963705062866, 18.88888931274414), (-3.25, 93.36006111568882, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.28, [(3.25, -44.02048110961914, 1.5707963705062866, 18.88888931274414), (-3.25, 93.33231382899821, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.282, [(3.25, -43.982688903808594, 1.5707963705062866, 18.88888931274414), (-3.25, 93.30454998546183, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.284, [(3.25, -43.94477081298828, 1.5707963705062866, 18.88888931274414), (-3.25, 93.27671130498257, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.286, [(3.25, -43.90695571899414, 1.5707963705062866, 18.88888931274414), (-3.25, 93.24883619944261, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(2.288, [(3.25, -43.869205474853516, 1.5707963705062866, 18.88888931274414), (-3.25, 93.22108361456135, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
